4564
70.9943406,25
71.0172811,25
71.0287513,26
71.0516984,26
71.0747951,26
71.0976705,26
71.1205329,26
71.1434799,26
71.1549501,26
71.1779036,26
71.2009678,26
71.2237912,26
71.2468293,27
71.2580782,27
71.281227,27
71.3040959,27
71.3272708,27
71.3512984,27
71.3524441,27
71.357027,27
71.3615383,27
71.3844072,27
71.4073477,27
71.4303012,28
71.4532417,28
71.4763124,28
71.4876589,28
71.5106059,28
71.5336441,28
71.5565,28
71.5795902,28
71.5908,28
71.6138642,28
71.6368047,28
71.6598233,28
71.6826987,28
71.7056392,28
71.7171095,28
71.7401736,28
71.7630035,28
71.785957,28
71.8089886,28
71.8205109,28
71.8433147,28
71.8662682,29
71.8892022,29
71.9121492,29
71.9350963,29
71.9465665,29
71.96952,29
71.9925386,29
72.0155312,29
72.0383545,29
72.0498248,29
72.0730127,30
72.0957188,30
72.1186593,30
72.1416063,30
72.1530831,30
72.1760431,30
72.1989706,30
72.2219176,30
72.2448646,30
72.2678116,30
72.2794771,31
72.3022223,31
72.325306,31
72.3495224,31
72.3506682,31
72.355251,31
72.3710764,31
72.3825271,31
72.4054806,31
72.4284211,31
72.4513681,31
72.4743216,31
72.4972621,31
72.5088625,31
72.5316728,31
72.5547435,31
72.5777101,31
72.6005139,31
72.6120752,31
72.6349311,31
72.6579497,31
72.6809163,31
72.7037656,31
72.7152424,31
72.7381829,31
72.7611299,31
72.7840834,31
72.8070174,31
72.8302248,31
72.8413305,31
72.8643947,31
72.8875044,31
72.9102757,32
72.9332227,32
72.9446929,32
72.9676464,32
72.9905869,32
73.0135339,32
73.036481,32
73.059428,32
73.0710479,32
73.0939624,32
73.1168768,32
73.1397392,33
73.1627708,33
73.1740328,33
73.197097,33
73.220044,33
73.242991,33
73.265938,33
73.2889566,33
73.3003487,33
73.323439,33
73.3476358,33
73.3487816,33
73.3533644,33
73.3693134,33
73.3921237,33
73.403607,33
73.426554,33
73.4495921,33
73.472448,33
73.4953885,33
73.5067611,33
73.5298058,33
73.5527463,33
73.575843,33
73.5986403,33
73.6215873,33
73.6331747,33
73.6560045,33
73.6790362,33
73.7018921,33
73.7249302,33
73.7363093,33
73.7592628,33
73.7822098,33
73.8051503,33
73.8282405,33
73.8510443,33
73.8625211,33
73.8854551,33
73.9085193,33
73.9313491,33
73.9542896,33
73.9657729,33
73.9888045,33
74.011745,33
74.0346074,33
74.0575544,33
74.0806511,33
74.0918675,33
74.1149186,33
74.1378591,33
74.1608061,28
74.1838768,17
74.1952169,8
74.2181639,5
74.2411109,3
74.2641491,2
74.2870765,2
74.2984686,1
74.3215589,1
74.3456711,4
74.3468168,4
74.3513997,1
74.3673162,1
74.3902502,1
74.4131972,1
74.4247911,1
74.4477316,1
74.4705679,1
74.4935084,1
74.5164554,1
74.5280168,1
74.5508727,1
74.5738522,1
74.5967602,1
74.6197007,1
74.6426477,1
74.6540138,1
74.677065,1
74.7000966,1
74.7230761,1
74.745906,1
74.7573762,1
74.7803297,1
74.8033614,1
74.8263539,1
74.8491577,1
74.8605303,1
74.883575,1
74.9065936,1
74.929469,1
74.952416,1
74.975363,1
74.9869439,1
75.0097737,1
75.0327273,1
75.0556678,1
75.0788621,1
75.0900915,1
75.113032,1
75.1360637,1
75.158926,1
75.1818796,1
75.2048201,1
75.2162903,1
75.2392308,1
75.2623015,1
75.285203,1
75.3080653,1
75.3196853,1
75.3438952,4
75.3450409,4
75.3496238,1
75.3655272,1
75.3883766,1
75.4113236,1
75.4342706,1
75.4458645,1
75.4686943,1
75.4916348,1
75.5145819,1
75.5376395,1
75.5489926,1
75.5720893,1
75.5948866,1
75.6179313,1
75.6407741,1
75.6522508,1
75.6752044,1
75.698223,1
75.7210854,1
75.7440324,1
75.7669794,1
75.7785864,1
75.8015138,1
75.8244804,1
75.8472907,1
75.8702442,1
75.8817991,1
75.9046549,1
75.9275954,1
75.9505359,1
75.9734959,1
75.9964299,1
76.0079067,1
76.0309253,1
76.0537942,1
76.0770081,1
76.0996882,1
76.1110413,1
76.1341055,1
76.1571436,1
76.180006,1
76.2029465,1
76.2258935,1
76.2373507,1
76.2603042,1
76.2833229,1
76.3061917,1
76.3292819,1
76.3420411,4
76.3431869,4
76.3477698,1
76.363569,1
76.386503,1
76.40945,1
76.4324882,1
76.4437501,1
76.4668208,1
76.4897613,1
76.5127018,1
76.5356488,1
76.5585958,1
76.5702158,1
76.593013,1
76.6160707,1
76.6389005,1
76.6618475,1
76.6733308,1
76.6963429,1
76.7193941,1
76.7421588,1
76.7651058,1
76.7880528,1
76.7995231,1
76.8226133,1
76.8454171,1
76.8683641,1
76.8914218,1
76.9027749,1
76.9257935,1
76.9486623,1
76.9716159,1
76.9946475,1
77.0060266,1
77.0289736,1
77.0519271,1
77.0750238,1
77.0978146,1
77.1207616,1
77.1322319,1
77.1553807,1
77.1781324,1
77.2010664,1
77.2240134,1
77.2354901,1
77.2585283,1
77.2814558,1
77.3043182,1
77.3274084,1
77.3515206,4
77.3526663,4
77.3572492,1
77.361715,1
77.3847141,1
77.4075764,1
77.4306406,1
77.4534704,1
77.4649472,1
77.4878812,1
77.5108282,1
77.5338663,1
77.5567222,1
77.5798124,1
77.5911394,1
77.61408,1
77.637027,1
77.659974,1
77.6829275,1
77.6943847,1
77.7174229,1
77.7402787,1
77.7632322,1
77.7861858,1
77.7977407,1
77.8207332,1
77.8435435,1
77.866497,1
77.889431,1
77.912378,1
77.9238483,1
77.9467888,1
77.9698595,1
77.9926828,1
78.0156233,1
78.0272107,1
78.0501251,1
78.0732414,1
78.095941,1
78.1188881,1
78.1418285,1
78.1533053,1
78.1762588,1
78.1991928,1
78.2221398,1
78.245204,1
78.2565571,1
78.2795757,1
78.3024446,1
78.3255348,1
78.3497447,4
78.3508904,4
78.3554733,1
78.3712921,1
78.4286499,1
78.4515904,1
78.4745504,2
78.4860076,5
78.5090783,7
78.5319081,10
78.5548552,12
78.5779453,14
78.5892724,15
78.612317,17
78.6351599,18
78.6581069,18
78.6810539,18
78.7039944,18
78.7155493,18
78.7385028,19
78.7613587,19
78.7844294,19
78.8072527,19
78.8188661,20
78.8416699,20
78.8646235,21
78.8876551,21
78.9105044,21
78.9334515,22
78.9448956,22
78.9678817,22
78.9908157,22
79.0137562,23
79.0367032,24
79.0482972,24
79.0712767,24
79.094074,24
79.1170145,24
79.1399615,24
79.1515229,25
79.1744764,25
79.1973258,25
79.2202728,25
79.2432198,25
79.2661668,26
79.277598,26
79.3005775,26
79.3237849,26
79.34778,26
79.3489257,26
79.3535086,26
79.369425,26
79.3808823,26
79.4039204,26
79.4268739,26
79.4497233,26
79.4726768,27
79.4956173,27
79.5070875,27
79.5300346,27
79.5529816,27
79.5760718,27
79.5989863,27
79.610131,27
79.6332863,27
79.6562333,27
79.6791869,27
79.7022185,27
79.7251459,27
79.7366292,27
79.7594851,27
79.7824386,27
79.8053791,27
79.8284628,27
79.8397964,27
79.8628736,27
79.8856839,27
79.9086309,27
79.9315779,28
79.942944,28
79.9660993,28
79.9889486,28
80.0118826,28
80.0348296,28
80.0577766,28
80.0694812,28
80.0922004,28
80.1151409,29
80.1382116,29
80.1610349,29
80.1725182,29
80.1954587,29
80.2184057,29
80.2414438,29
80.2642932,29
80.2873118,29
80.2987104,29
80.3217941,29
80.3459129,29
80.3470586,29
80.3516415,29
80.3675515,29
80.390492,29
80.4020794,29
80.4249092,29
80.4478562,30
80.4708097,30
80.4937437,30
80.5053051,30
80.528161,30
80.551108,30
80.5741982,30
80.5969955,30
80.619949,30
80.6314193,30
80.6543598,30
80.677437,30
80.7002473,30
80.7232008,30
80.7347491,30
80.7577026,30
80.7806627,30
80.8035055,30
80.8265957,30
80.8493996,30
80.861013,30
80.8838233,30
80.9067638,30
80.9297108,30
80.952775,30
80.9642192,30
80.987062,31
81.0100091,31
81.0329561,31
81.0559942,31
81.0790779,31
81.0903268,31
81.1132738,31
81.1362208,31
81.1591613,31
81.1821149,31
81.1935526,31
81.2166428,32
81.2394726,32
81.2624196,32
81.2854382,32
81.2968304,32
81.3200182,32
81.3440328,32
81.3451786,32
81.3497614,32
81.3656779,32
81.3886119,32
81.4115654,32
81.4231203,32
81.4459761,32
81.4689296,32
81.4919873,32
81.5148172,32
81.5264241,32
81.5492344,32
81.5723247,32
81.5952196,32
81.6180754,32
81.6410159,32
81.6524862,32
81.6754397,32
81.6983802,32
81.7213207,32
81.7443393,32
81.7559397,32
81.7786915,32
81.8016319,32
81.8247222,32
81.847526,32
81.8705771,32
81.8819432,32
81.9048902,32
81.9278372,32
81.9507777,32
81.9738159,32
81.985195,32
82.0081355,32
82.0312062,32
82.0540295,32
82.0771262,32
82.0885314,32
82.1114003,32
82.1344449,32
82.1572943,32
82.1802413,32
82.2032599,32
82.214652,31
82.237599,31
82.260546,27
82.2835647,16
82.3065507,8
82.3180405,8
82.3421528,4
82.3432985,4
82.3478814,2
82.3637978,1
82.3867318,1
82.4097765,1
82.4327105,1
82.4439919,1
82.4670561,1
82.4899901,1
82.5129306,1
82.5358776,1
82.5473478,1
82.5705617,1
82.5932418,1
82.6161889,1
82.6391358,1
82.6506061,1
82.6736573,1
82.6964936,1
82.7193299,1
82.7423876,1
82.7654192,1
82.7767984,1
82.7997519,1
82.8228356,1
82.8457631,1
82.8685994,1
82.8800566,1
82.9030101,1
82.9259572,1
82.9489953,1
82.9718512,1
82.9947852,1
83.0062554,1
83.0292024,1
83.0521494,1
83.0752461,1
83.0981281,1
83.1095267,1
83.1324672,1
83.1554077,1
83.1783612,1
83.2013017,1
83.2243398,1
83.2357189,1
83.258666,1
83.2816846,1
83.3045535,1
83.3276437,1
83.3402792,4
83.3414249,4
83.3460078,1
83.3619242,1
83.3849819,1
83.4078117,1
83.4307522,1
83.4424308,1
83.465176,1
83.4882141,1
83.5110635,1
83.5340105,1
83.5569575,1
83.5685775,1
83.5913683,1
83.6143153,1
83.6372623,1
83.6603265,1
83.6716795,1
83.6946265,1
83.7175735,1
83.740514,1
83.7636368,1
83.7864992,1
83.7978783,1
83.8209685,1
83.8437723,1
83.8667258,1
83.8896663,1
83.9011366,1
83.9242008,1
83.9470306,1
83.9699776,1
83.9929962,1
84.0158586,1
84.0275502,1
84.0502758,1
84.0733726,1
84.0961699,1
84.1191168,1
84.1305936,1
84.1535341,1
84.1764877,1
84.1995453,1
84.2224533,1
84.2338454,1
84.2567924,1
84.279811,1
84.3027775,1
84.3257636,1
84.3498759,4
84.3510216,4
84.3556045,1
84.3600116,1
84.3829912,1
84.4059317,1
84.4288852,1
84.4519038,1
84.4634261,1
84.4862364,1
84.5091899,1
84.5321369,1
84.5550774,1
84.5782653,1
84.5894947,1
84.6124417,1
84.6353887,1
84.6583292,1
84.6812827,1
84.6928767,1
84.715687,1
84.7387576,1
84.7615875,1
84.7846191,1
84.7960894,1
84.819095,1
84.8419964,1
84.8648523,1
84.8877862,1
84.9107333,1
84.92221,1
84.9451505,1
84.968104,1
84.9910445,1
85.0141022,1
85.0253446,1
85.0484023,1
85.071499,1
85.0942963,1
85.1174191,1
85.1401903,1
85.1516605,1
85.1746141,1
85.1975546,1
85.2204951,1
85.2434421,1
85.2549188,1
85.2780546,1
85.3008063,1
85.3238966,1
85.3480088,4
85.3491545,4
85.3537374,1
85.3696538,1
85.3812087,1
85.4040581,1
85.4270051,1
85.4499521,1
85.4729056,1
85.4843628,1
85.5073164,1
85.5302569,1
85.5533276,1
85.5763006,1
85.5876211,1
85.6105681,1
85.6335151,1
85.6565533,1
85.6794157,1
85.7023496,1
85.7138199,1
85.7367669,1
85.7597139,1
85.7827455,1
85.8056925,1
85.8173386,1
85.8400252,1
85.8629787,1
85.8859192,1
85.9088597,1
85.9319043,1
85.9431728,1
85.9662304,1
85.9891709,1
86.0121896,1
86.0350519,1
86.0465287,1
86.0696254,1
86.0925399,1
86.1153632,1
86.1383167,1
86.1612637,1
86.1727405,1
86.1956745,1
86.2187191,1
86.2416531,1
86.2645155,1
86.2759597,1
86.2989328,1
86.322023,1
86.3461352,4
86.347281,4
86.3518638,1
86.3678909,1
86.379244,1
86.4021845,1
86.4251315,1
86.4480785,1
86.4711167,1
86.4940637,1
86.5054428,1
86.5283898,1
86.5513303,3
86.574427,5
86.5972243,7
86.6085774,10
86.6317587,11
86.6545886,12
86.6775421,13
86.7004826,14
86.7234296,14
86.7348998,16
86.757938,18
86.7808004,20
86.803819,20
86.8268246,20
86.8381581,20
86.8611051,20
86.8840521,20
86.9071098,20
86.9299396,20
86.9413122,21
86.9643634,21
86.9872974,21
87.0102444,22
87.0332825,23
87.0561319,23
87.0677584,23
87.0905557,23
87.1134962,23
87.1365278,23
87.1593967,23
87.1709906,23
87.1938009,23
87.2167544,23
87.2397014,23
87.2626485,23
87.285667,24
87.2971633,24
87.3201559,24
87.3442682,24
87.3454139,24
87.3499968,24
87.3659132,24
87.3888472,24
87.4003174,24
87.4232645,25
87.4463287,25
87.469165,25
87.492099,25
87.515046,25
87.5266464,25
87.5494697,25
87.5726511,25
87.5953573,25
87.6182977,25
87.6297745,25
87.6527215,25
87.675675,25
87.698609,25
87.7216732,26
87.7330263,26
87.7559733,26
87.7789268,26
87.8019389,26
87.8250356,26
87.8478459,27
87.8591144,27
87.882172,27
87.9051191,27
87.9280661,27
87.9510131,27
87.9624898,27
87.9855475,27
88.0083708,27
88.0313894,27
88.0542583,27
88.0773551,27
88.0886821,27
88.1116226,27
88.1346607,28
88.1575231,28
88.1804766,28
88.1918297,28
88.2148874,28
88.2378279,28
88.2609832,28
88.2837935,28
88.3066624,28
88.3182758,28
88.3423946,28
88.3435403,28
88.3481232,28
88.3640331,28
88.3869736,28
88.4100118,28
88.4213909,29
88.4443379,29
88.4672914,29
88.49031,29
88.5131724,29
88.52489,29
88.5475897,29
88.5706864,29
88.5934772,29
88.6164242,29
88.6393712,29
88.6508414,29
88.6738926,29
88.6967354,29
88.7196824,29
88.742623,29
88.7540997,29
88.7770532,29
88.8001109,29
88.8231621,29
88.8458812,30
88.8688347,30
88.880292,30
88.9032455,30
88.9261925,30
88.9492372,30
88.972093,30
88.9835502,30
89.0065038,30
89.0294443,30
89.0523913,30
89.0756052,30
89.0868085,30
89.1097555,30
89.132696,30
89.1557342,30
89.1786031,30
89.2015436,31
89.2130984,31
89.2359543,31
89.2589013,31
89.2819199,31
89.3047888,31
89.3164023,31
89.3406382,31
89.3417839,31
89.3463668,31
89.3621596,31
89.3851001,31
89.4080471,31
89.4309876,31
89.4423407,31
89.4654113,31
89.4884495,31
89.5112988,31
89.5342459,31
89.5457161,31
89.5688128,31
89.5916036,31
89.6146678,31
89.6374976,31
89.6604446,31
89.6719214,31
89.6948619,31
89.7178024,31
89.7407494,31
89.763794,31
89.7750429,31
89.7981136,31
89.821282,31
89.8440923,31
89.8669677,31
89.8785486,31
89.9013719,31
89.9243189,31
89.9472594,32
89.9702194,32
89.9931599,32
90.0046172,32
90.0275707,32
90.0506934,32
90.0736079,32
90.0964052,32
90.1080122,32
90.1308224,32
90.1538866,32
90.1767295,32
90.1996634,32
90.2226105,32
90.2340807,31
90.2570277,31
90.280131,32
90.3029152,32
90.3261031,32
90.3386409,31
90.3397867,31
90.3443696,31
90.360286,31
90.3832265,31
90.4061735,31
90.4292377,31
90.4404801,31
90.4635443,31
90.4864848,29
90.5095034,22
90.5323723,14
90.5553128,10
90.5669327,9
90.5898277,7
90.612677,7
90.6356241,7
90.6585711,7
90.6700478,8
90.6931055,8
90.7159288,8
90.7388758,8
90.7618163,8
90.7847763,8
90.7962336,8
90.8193303,8
90.8422122,8
90.8651787,9
90.8880281,9
90.8994853,9
90.9224388,9
90.9453859,9
90.968463,9
90.9912733,9
91.0142269,9
91.0258208,9
91.0486441,9
91.0716237,9
91.0945316,9
91.1174721,9
91.1290335,9
91.1518894,9
91.1749275,9
91.1977834,9
91.2207304,9
91.2323243,9
91.2551542,9
91.2781728,9
91.3010352,9
91.3241254,9
91.3482376,9
91.3493834,9
91.3539662,9
91.3583734,9
91.3813529,9
